,0,1
884,0_297_with_mask.png,1
885,0_298_without_mask.png,0
886,0_299_without_mask.png,0
887,0_29_without_mask.png,0
888,0_2_with_mask.png,1
889,0_302_without_mask.png,0
890,0_304_with_mask.png,1
891,0_306_without_mask.png,0
892,0_306_with_mask.png,1
893,0_308_with_mask.png,1
894,0_310_without_mask.png,0
895,0_310_with_mask.png,1
896,0_312_without_mask.png,0
897,0_312_with_mask.png,1
898,0_313_with_mask.png,1
899,0_317_without_mask.png,0
900,0_320_without_mask.png,0
901,0_320_with_mask.png,1
902,0_322_without_mask.png,0
903,0_322_with_mask.png,1
904,0_325_with_mask.png,1
905,0_327_with_mask.png,1
906,0_329_with_mask.png,1
907,0_330_with_mask.png,1
908,0_331_with_mask.png,1
909,0_333_without_mask.png,0
910,0_334_without_mask.png,0
911,0_339_with_mask.png,1
912,0_341_without_mask.png,0
913,0_342_without_mask.png,0
914,0_343_with_mask.png,1
915,0_344_with_mask.png,1
916,0_345_with_mask.png,1
917,0_347_without_mask.png,0
918,0_348_with_mask.png,1
919,0_350_without_mask.png,0
920,0_351_with_mask.png,1
921,0_352_without_mask.png,0
922,0_354_with_mask.png,1
923,0_356_without_mask.png,0
924,0_357_with_mask.png,1
925,0_358_with_mask.png,1
926,0_360_without_mask.png,0
927,0_361_without_mask.png,0
928,0_361_with_mask.png,1
929,0_363_without_mask.png,0
930,0_363_with_mask.png,1
931,0_365_with_mask.png,1
932,0_366_with_mask.png,1
933,0_36_with_mask.png,1
934,0_372_without_mask.png,0
935,0_374_with_mask.png,1
936,0_375_without_mask.png,0
937,0_376_with_mask.png,1
938,0_377_without_mask.png,0
939,0_379_with_mask.png,1
940,0_380_without_mask.png,0
941,0_381_with_mask.png,1
942,0_382_with_mask.png,1
943,0_384_with_mask.png,1
944,0_385_without_mask.png,0
945,0_387_without_mask.png,0
946,0_388_without_mask.png,0
947,0_38_with_mask.png,1
948,0_390_with_mask.png,1
949,0_392_with_mask.png,1
950,0_39_without_mask.png,0
951,0_39_with_mask.png,1
952,0_3_with_mask.png,1
953,0_401_with_mask.png,1
954,0_404_with_mask.png,1
955,0_405_without_mask.png,0
956,0_407_with_mask.png,1
957,0_409_without_mask.png,0
958,0_410_without_mask.png,0
959,0_411_without_mask.png,0
960,0_414_with_mask.png,1
961,0_415_with_mask.png,1
962,0_418_without_mask.png,0
963,0_418_with_mask.png,1
964,0_419_with_mask.png,1
965,0_421_without_mask.png,0
966,0_421_with_mask.png,1
967,0_422_with_mask.png,1
968,0_427_with_mask.png,1
969,0_429_with_mask.png,1
970,0_42_without_mask.png,0
971,0_433_without_mask.png,0
972,0_435_with_mask.png,1
973,0_437_with_mask.png,1
974,0_439_without_mask.png,0
975,0_43_without_mask.png,0
976,0_43_with_mask.png,1
977,0_442_without_mask.png,0
978,0_445_without_mask.png,0
979,0_446_without_mask.png,0
980,0_447_with_mask.png,1
981,0_448_without_mask.png,0
982,0_449_with_mask.png,1
983,0_450_without_mask.png,0
984,0_452_without_mask.png,0
985,0_453_with_mask.png,1
986,0_458_with_mask.png,1
987,0_459_without_mask.png,0
988,0_459_with_mask.png,1
989,0_460_with_mask.png,1
990,0_461_without_mask.png,0
991,0_461_with_mask.png,1
992,0_463_without_mask.png,0
993,0_469_with_mask.png,1
994,0_46_with_mask.png,1
995,0_479_with_mask.png,1
996,0_481_with_mask.png,1
997,0_485_with_mask.png,1
998,0_486_without_mask.png,0
999,0_48_with_mask.png,1
1000,0_492_without_mask.png,0
1001,0_492_with_mask.png,1
1002,0_493_without_mask.png,0
1003,0_497_without_mask.png,0
1004,0_499_without_mask.png,0
1005,0_499_with_mask.png,1
1006,0_49_with_mask.png,1
1007,0_503_without_mask.png,0
1008,0_503_with_mask.png,1
1009,0_505_with_mask.png,1
1010,0_506_with_mask.png,1
1011,0_509_without_mask.png,0
1012,0_512_with_mask.png,1
1013,0_517_without_mask.png,0
1014,0_521_without_mask.png,0
1015,0_523_with_mask.png,1
1016,0_525_with_mask.png,1
1017,0_529_without_mask.png,0
1018,0_529_with_mask.png,1
1019,0_52_without_mask.png,0
1020,0_530_with_mask.png,1
1021,0_531_without_mask.png,0
1022,0_533_without_mask.png,0
1023,0_533_with_mask.png,1
1024,0_534_without_mask.png,0
1025,0_534_with_mask.png,1
1026,0_536_with_mask.png,1
1027,0_537_without_mask.png,0
1028,0_537_with_mask.png,1
1029,0_540_without_mask.png,0
1030,0_541_without_mask.png,0
1031,0_542_without_mask.png,0
1032,0_543_without_mask.png,0
1033,0_543_with_mask.png,1
1034,0_545_with_mask.png,1
1035,0_547_without_mask.png,0
1036,0_54_without_mask.png,0
1037,0_550_without_mask.png,0
1038,0_550_with_mask.png,1
1039,0_552_without_mask.png,0
1040,0_553_without_mask.png,0
1041,0_554_with_mask.png,1
1042,0_556_with_mask.png,1
1043,0_557_without_mask.png,0
1044,0_559_without_mask.png,0
1045,0_559_with_mask.png,1
1046,0_561_with_mask.png,1
1047,0_562_without_mask.png,0
1048,0_563_with_mask.png,1
1049,0_565_without_mask.png,0
1050,0_565_with_mask.png,1
1051,0_566_with_mask.png,1
1052,0_568_without_mask.png,0
1053,0_568_with_mask.png,1
1054,0_569_without_mask.png,0
1055,0_569_with_mask.png,1
1056,0_56_with_mask.png,1
1057,0_571_with_mask.png,1
1058,0_574_without_mask.png,0
1059,0_576_with_mask.png,1
1060,0_577_without_mask.png,0
1061,0_577_with_mask.png,1
1062,0_579_without_mask.png,0
1063,0_580_without_mask.png,0
1064,0_581_with_mask.png,1
1065,0_585_with_mask.png,1
1066,0_588_with_mask.png,1
1067,0_589_with_mask.png,1
1068,0_58_with_mask.png,1
1069,0_591_with_mask.png,1
1070,0_594_with_mask.png,1
1071,0_598_without_mask.png,0
1072,0_598_with_mask.png,1
1073,0_5_without_mask.png,0
1074,0_5_with_mask.png,1
1075,0_600_with_mask.png,1
1076,0_601_without_mask.png,0
1077,0_603_with_mask.png,1
1078,0_604_with_mask.png,1
1079,0_605_with_mask.png,1
1080,0_606_without_mask.png,0
1081,0_606_with_mask.png,1
1082,0_607_without_mask.png,0
1083,0_607_with_mask.png,1
1084,0_608_with_mask.png,1
1085,0_60_with_mask.png,1
1086,0_610_with_mask.png,1
1087,0_611_without_mask.png,0
1088,0_612_without_mask.png,0
1089,0_613_with_mask.png,1
1090,0_618_without_mask.png,0
1091,0_620_without_mask.png,0
1092,0_620_with_mask.png,1
1093,0_622_with_mask.png,1
1094,0_623_with_mask.png,1
1095,0_624_without_mask.png,0
1096,0_62_without_mask.png,0
1097,0_62_with_mask.png,1
1098,0_631_with_mask.png,1
1099,0_633_with_mask.png,1
1100,0_634_without_mask.png,0
1101,0_637_with_mask.png,1
1102,0_638_with_mask.png,1
1103,0_639_without_mask.png,0
1104,0_639_with_mask.png,1
1105,0_640_without_mask.png,0
1106,0_641_without_mask.png,0
1107,0_641_with_mask.png,1
1108,0_645_without_mask.png,0
1109,0_645_with_mask.png,1
1110,0_647_with_mask.png,1
1111,0_648_without_mask.png,0
1112,0_652_without_mask.png,0
1113,0_652_with_mask.png,1
1114,0_654_without_mask.png,0
1115,0_656_without_mask.png,0
1116,0_658_without_mask.png,0
1117,0_658_with_mask.png,1
1118,0_660_without_mask.png,0
1119,0_662_with_mask.png,1
1120,0_666_with_mask.png,1
1121,0_668_with_mask.png,1
1122,0_66_without_mask.png,0
1123,0_670_without_mask.png,0
1124,0_670_with_mask.png,1
1125,0_671_with_mask.png,1
1126,0_672_without_mask.png,0
1127,0_673_with_mask.png,1
1128,0_675_without_mask.png,0
1129,0_677_without_mask.png,0
1130,0_677_with_mask.png,1
1131,0_678_without_mask.png,0
1132,0_681_without_mask.png,0
1133,0_681_with_mask.png,1
1134,0_683_with_mask.png,1
1135,0_684_without_mask.png,0
1136,0_687_with_mask.png,1
1137,0_688_with_mask.png,1
1138,0_693_without_mask.png,0
1139,0_694_without_mask.png,0
1140,0_694_with_mask.png,1
1141,0_695_with_mask.png,1
1142,0_697_without_mask.png,0
1143,0_697_with_mask.png,1
1144,0_698_with_mask.png,1
1145,0_699_with_mask.png,1
1146,0_69_with_mask.png,1
1147,0_6_without_mask.png,0
1148,0_6_with_mask.png,1
1149,0_701_without_mask.png,0
1150,0_703_with_mask.png,1
1151,0_707_without_mask.png,0
1152,0_708_with_mask.png,1
1153,0_70_without_mask.png,0
1154,0_710_without_mask.png,0
1155,0_712_without_mask.png,0
1156,0_713_without_mask.png,0
1157,0_714_without_mask.png,0
1158,0_717_without_mask.png,0
1159,0_719_without_mask.png,0
1160,0_719_with_mask.png,1
1161,0_71_without_mask.png,0
1162,0_71_with_mask.png,1
1163,0_722_with_mask.png,1
1164,0_723_without_mask.png,0
1165,0_724_with_mask.png,1
1166,0_725_with_mask.png,1
1167,0_726_without_mask.png,0
1168,0_726_with_mask.png,1
1169,0_727_with_mask.png,1
1170,0_72_without_mask.png,0
1171,0_731_without_mask.png,0
1172,0_732_with_mask.png,1
1173,0_733_with_mask.png,1
1174,0_734_without_mask.png,0
1175,0_735_with_mask.png,1
1176,0_737_without_mask.png,0
1177,0_739_without_mask.png,0
1178,0_73_without_mask.png,0
1179,0_73_with_mask.png,1
1180,0_740_with_mask.png,1
1181,0_741_with_mask.png,1
1182,0_742_without_mask.png,0
1183,0_743_without_mask.png,0
1184,0_744_with_mask.png,1
1185,0_745_with_mask.png,1
1186,0_746_with_mask.png,1
1187,0_748_without_mask.png,0
1188,0_749_with_mask.png,1
1189,0_751_without_mask.png,0
1190,0_752_without_mask.png,0
1191,0_753_with_mask.png,1
1192,0_756_without_mask.png,0
1193,0_756_with_mask.png,1
1194,0_757_without_mask.png,0
1195,0_758_without_mask.png,0
1196,0_758_with_mask.png,1
1197,0_75_with_mask.png,1
1198,0_760_without_mask.png,0
1199,0_762_without_mask.png,0
1200,0_765_with_mask.png,1
1201,0_766_with_mask.png,1
1202,0_768_with_mask.png,1
1203,0_769_without_mask.png,0
1204,0_76_without_mask.png,0
1205,0_771_without_mask.png,0
1206,0_774_with_mask.png,1
1207,0_776_without_mask.png,0
1208,0_777_without_mask.png,0
1209,0_778_without_mask.png,0
1210,0_778_with_mask.png,1
1211,0_77_with_mask.png,1
1212,0_780_with_mask.png,1
1213,0_782_without_mask.png,0
1214,0_784_with_mask.png,1
1215,0_788_without_mask.png,0
1216,0_78_without_mask.png,0
1217,0_790_without_mask.png,0
1218,0_790_with_mask.png,1
1219,0_791_without_mask.png,0
1220,0_791_with_mask.png,1
1221,0_792_with_mask.png,1
1222,0_793_without_mask.png,0
1223,0_794_without_mask.png,0
1224,0_800_with_mask.png,1
1225,0_801_with_mask.png,1
1226,0_803_without_mask.png,0
1227,0_806_with_mask.png,1
1228,0_808_without_mask.png,0
1229,0_809_without_mask.png,0
1230,0_809_with_mask.png,1
1231,0_80_without_mask.png,0
1232,0_80_with_mask.png,1
1233,0_810_without_mask.png,0
1234,0_811_without_mask.png,0
1235,0_812_without_mask.png,0
1236,0_813_with_mask.png,1
1237,0_814_without_mask.png,0
1238,0_814_with_mask.png,1
1239,0_815_with_mask.png,1
1240,0_816_with_mask.png,1
1241,0_818_with_mask.png,1
1242,0_81_with_mask.png,1
1243,0_826_without_mask.png,0
1244,0_828_with_mask.png,1
1245,0_829_with_mask.png,1
1246,0_831_without_mask.png,0
1247,0_831_with_mask.png,1
1248,0_832_without_mask.png,0
1249,0_832_with_mask.png,1
1250,0_835_without_mask.png,0
1251,0_835_with_mask.png,1
1252,0_837_without_mask.png,0
1253,0_839_without_mask.png,0
1254,0_840_with_mask.png,1
1255,0_841_without_mask.png,0
1256,0_841_with_mask.png,1
1257,0_843_without_mask.png,0
1258,0_843_with_mask.png,1
1259,0_846_with_mask.png,1
1260,0_849_with_mask.png,1
1261,0_84_with_mask.png,1
1262,0_851_without_mask.png,0
1263,0_851_with_mask.png,1
1264,0_853_with_mask.png,1
1265,0_854_without_mask.png,0
1266,0_854_with_mask.png,1
1267,0_857_without_mask.png,0
1268,0_857_with_mask.png,1
1269,0_862_with_mask.png,1
1270,0_864_with_mask.png,1
1271,0_865_with_mask.png,1
1272,0_868_with_mask.png,1
1273,0_869_without_mask.png,0
1274,0_871_with_mask.png,1
1275,0_874_with_mask.png,1
1276,0_876_with_mask.png,1
1277,0_878_without_mask.png,0
1278,0_878_with_mask.png,1
1279,0_87_without_mask.png,0
1280,0_87_with_mask.png,1
1281,0_881_with_mask.png,1
1282,0_882_with_mask.png,1
1283,0_883_without_mask.png,0
1284,0_885_without_mask.png,0
1285,0_886_without_mask.png,0
1286,0_886_with_mask.png,1
1287,0_887_without_mask.png,0
1288,0_889_without_mask.png,0
1289,0_889_with_mask.png,1
1290,0_88_without_mask.png,0
1291,0_890_with_mask.png,1
1292,0_891_with_mask.png,1
1293,0_892_with_mask.png,1
1294,0_893_with_mask.png,1
1295,0_894_without_mask.png,0
1296,0_894_with_mask.png,1
1297,0_895_without_mask.png,0
1298,0_895_with_mask.png,1
1299,0_896_with_mask.png,1
1300,0_897_with_mask.png,1
1301,0_8_without_mask.png,0
1302,0_900_without_mask.png,0
1303,0_901_with_mask.png,1
1304,0_902_without_mask.png,0
1305,0_902_with_mask.png,1
1306,0_903_with_mask.png,1
1307,0_904_without_mask.png,0
1308,0_904_with_mask.png,1
1309,0_906_without_mask.png,0
1310,0_907_without_mask.png,0
1311,0_907_with_mask.png,1
1312,0_909_without_mask.png,0
1313,0_911_with_mask.png,1
1314,0_912_without_mask.png,0
1315,0_914_without_mask.png,0
1316,0_915_with_mask.png,1
1317,0_916_without_mask.png,0
1318,0_918_with_mask.png,1
1319,0_921_with_mask.png,1
1320,0_924_without_mask.png,0
1321,0_925_without_mask.png,0
1322,0_926_without_mask.png,0
1323,0_926_with_mask.png,1
1324,0_927_without_mask.png,0
1325,0_928_without_mask.png,0
1326,0_929_without_mask.png,0
1327,0_929_with_mask.png,1
1328,0_92_with_mask.png,1
1329,0_931_without_mask.png,0
1330,0_933_with_mask.png,1
1331,0_934_with_mask.png,1
1332,0_935_without_mask.png,0
1333,0_935_with_mask.png,1
1334,0_936_without_mask.png,0
1335,0_937_without_mask.png,0
1336,0_938_with_mask.png,1
1337,0_939_with_mask.png,1
1338,0_944_with_mask.png,1
1339,0_945_without_mask.png,0
1340,0_946_without_mask.png,0
1341,0_947_with_mask.png,1
1342,0_948_with_mask.png,1
1343,0_950_with_mask.png,1
1344,0_951_without_mask.png,0
1345,0_951_with_mask.png,1
1346,0_952_with_mask.png,1
1347,0_953_without_mask.png,0
1348,0_953_with_mask.png,1
1349,0_954_with_mask.png,1
1350,0_957_without_mask.png,0
1351,0_957_with_mask.png,1
1352,0_959_without_mask.png,0
1353,0_962_with_mask.png,1
1354,0_963_without_mask.png,0
1355,0_964_with_mask.png,1
1356,0_965_without_mask.png,0
1357,0_966_without_mask.png,0
1358,0_967_with_mask.png,1
1359,0_969_with_mask.png,1
1360,0_970_without_mask.png,0
1361,0_971_without_mask.png,0
1362,0_971_with_mask.png,1
1363,0_972_with_mask.png,1
1364,0_974_without_mask.png,0
1365,0_974_with_mask.png,1
1366,0_975_without_mask.png,0
1367,0_979_without_mask.png,0
1368,0_97_with_mask.png,1
1369,0_981_without_mask.png,0
1370,0_981_with_mask.png,1
1371,0_982_without_mask.png,0
1372,0_982_with_mask.png,1
1373,0_984_without_mask.png,0
1374,0_991_with_mask.png,1
1375,0_993_with_mask.png,1
1376,0_997_with_mask.png,1
1377,0_998_with_mask.png,1
1378,0_999_without_mask.png,0
1379,0_99_with_mask.png,1
1380,0_9_without_mask.png,0
1381,0_9_with_mask.png,1
1382,0_with_mask.png,1
1383,1000_without_mask.png,0
1384,1000_with_mask.png,1
1385,1001_without_mask.png,0
1386,1001_with_mask.png,1
1387,1002_without_mask.png,0
1388,1002_with_mask.png,1
1389,1003_without_mask.png,0
1390,1003_with_mask.png,1
1391,1004_without_mask.png,0
1392,1004_with_mask.png,1
1393,1005_without_mask.png,0
1394,1005_with_mask.png,1
1395,1006_without_mask.png,0
1396,1006_with_mask.png,1
1397,1007_without_mask.png,0
1398,1007_with_mask.png,1
1399,1008_without_mask.png,0
1400,1008_with_mask.png,1
1401,1009_without_mask.png,0
1402,1009_with_mask.png,1
1403,100_without_mask.png,0
1404,100_with_mask.png,1
1405,1010_without_mask.png,0
1406,1010_with_mask.png,1
1407,1011_without_mask.png,0
1408,1011_with_mask.png,1
1409,1012_without_mask.png,0
1410,1012_with_mask.png,1
1411,1013_without_mask.png,0
1412,1013_with_mask.png,1
1413,1014_without_mask.png,0
1414,1014_with_mask.png,1
1415,1015_without_mask.png,0
1416,1015_with_mask.png,1
1417,1016_without_mask.png,0
1418,1016_with_mask.png,1
1419,1017_without_mask.png,0
1420,1017_with_mask.png,1
1421,1018_without_mask.png,0
1422,1018_with_mask.png,1
1423,1019_without_mask.png,0
1424,1019_with_mask.png,1
1425,101_without_mask.png,0
1426,101_with_mask.png,1
1427,1020_without_mask.png,0
1428,1020_with_mask.png,1
1429,1021_without_mask.png,0
1430,1021_with_mask.png,1
1431,1022_without_mask.png,0
1432,1022_with_mask.png,1
1433,1023_without_mask.png,0
1434,1023_with_mask.png,1
1435,1024_without_mask.png,0
1436,1024_with_mask.png,1
1437,1025_without_mask.png,0
1438,1025_with_mask.png,1
1439,1026_without_mask.png,0
1440,1026_with_mask.png,1
1441,1027_without_mask.png,0
1442,1027_with_mask.png,1
1443,1028_without_mask.png,0
1444,1028_with_mask.png,1
1445,1029_without_mask.png,0
1446,1029_with_mask.png,1
1447,102_without_mask.png,0
1448,102_with_mask.png,1
1449,1030_without_mask.png,0
1450,1030_with_mask.png,1
1451,1031_without_mask.png,0
1452,1031_with_mask.png,1
1453,1032_without_mask.png,0
1454,1032_with_mask.png,1
1455,1033_without_mask.png,0
1456,1033_with_mask.png,1
1457,1034_without_mask.png,0
1458,1034_with_mask.png,1
1459,1035_without_mask.png,0
1460,1035_with_mask.png,1
1461,1036_without_mask.png,0
1462,1036_with_mask.png,1
1463,1037_without_mask.png,0
1464,1037_with_mask.png,1
1465,1038_without_mask.png,0
1466,1038_with_mask.png,1
1467,1039_without_mask.png,0
1468,1039_with_mask.png,1
1469,103_without_mask.png,0
1470,103_with_mask.png,1
1471,1040_without_mask.png,0
1472,1040_with_mask.png,1
1473,1041_without_mask.png,0
1474,1041_with_mask.png,1
1475,1042_without_mask.png,0
1476,1042_with_mask.png,1
1477,1043_without_mask.png,0
1478,1043_with_mask.png,1
1479,1044_without_mask.png,0
1480,1044_with_mask.png,1
1481,1045_without_mask.png,0
1482,1045_with_mask.png,1
1483,1046_without_mask.png,0
1484,1046_with_mask.png,1
1485,1047_without_mask.png,0
1486,1047_with_mask.png,1
1487,1048_without_mask.png,0
1488,1048_with_mask.png,1
1489,1049_without_mask.png,0
1490,1049_with_mask.png,1
1491,104_without_mask.png,0
1492,104_with_mask.png,1
1493,1050_without_mask.png,0
1494,1050_with_mask.png,1
1495,1051_without_mask.png,0
1496,1051_with_mask.png,1
1497,1052_without_mask.png,0
1498,1052_with_mask.png,1
1499,1053_without_mask.png,0
1500,1053_with_mask.png,1
1501,1054_without_mask.png,0
1502,1054_with_mask.png,1
1503,1055_without_mask.png,0
1504,1055_with_mask.png,1
1505,1056_without_mask.png,0
1506,1056_with_mask.png,1
1507,1057_without_mask.png,0
1508,1057_with_mask.png,1
1509,1058_without_mask.png,0
1510,1058_with_mask.png,1
1511,1059_without_mask.png,0
1512,1059_with_mask.png,1
1513,105_without_mask.png,0
1514,105_with_mask.png,1
1515,1060_without_mask.png,0
1516,1060_with_mask.png,1
1517,1061_without_mask.png,0
1518,1061_with_mask.png,1
1519,1062_without_mask.png,0
1520,1062_with_mask.png,1
1521,1063_without_mask.png,0
1522,1063_with_mask.png,1
1523,1064_without_mask.png,0
1524,1064_with_mask.png,1
1525,1065_without_mask.png,0
1526,1065_with_mask.png,1
1527,1066_without_mask.png,0
1528,1066_with_mask.png,1
1529,1067_without_mask.png,0
1530,1067_with_mask.png,1
1531,1068_without_mask.png,0
1532,1068_with_mask.png,1
1533,1069_without_mask.png,0
1534,1069_with_mask.png,1
1535,106_without_mask.png,0
1536,106_with_mask.png,1
1537,1070_without_mask.png,0
1538,1070_with_mask.png,1
1539,1071_without_mask.png,0
1540,1071_with_mask.png,1
1541,1072_without_mask.png,0
1542,1072_with_mask.png,1
1543,1073_without_mask.png,0
1544,1073_with_mask.png,1
1545,1074_without_mask.png,0
1546,1074_with_mask.png,1
1547,1075_without_mask.png,0
1548,1075_with_mask.png,1
1549,1076_without_mask.png,0
1550,1076_with_mask.png,1
1551,1077_without_mask.png,0
1552,1077_with_mask.png,1
1553,1078_without_mask.png,0
1554,1078_with_mask.png,1
1555,1079_without_mask.png,0
1556,1079_with_mask.png,1
1557,107_without_mask.png,0
1558,107_with_mask.png,1
1559,1080_without_mask.png,0
1560,1080_with_mask.png,1
1561,1081_without_mask.png,0
1562,1081_with_mask.png,1
1563,1082_without_mask.png,0
1564,1082_with_mask.png,1
1565,1083_without_mask.png,0
1566,1083_with_mask.png,1
1567,1084_without_mask.png,0
1568,1084_with_mask.png,1
1569,1085_without_mask.png,0
1570,1085_with_mask.png,1
1571,1086_without_mask.png,0
1572,1086_with_mask.png,1
1573,1087_without_mask.png,0
1574,1087_with_mask.png,1
1575,1088_without_mask.png,0
1576,1088_with_mask.png,1
1577,1089_without_mask.png,0
1578,1089_with_mask.png,1
1579,108_without_mask.png,0
1580,108_with_mask.png,1
1581,1090_without_mask.png,0
1582,1090_with_mask.png,1
1583,1091_without_mask.png,0
1584,1091_with_mask.png,1
1585,1092_without_mask.png,0
1586,1092_with_mask.png,1
1587,1093_without_mask.png,0
1588,1093_with_mask.png,1
1589,1094_without_mask.png,0
1590,1094_with_mask.png,1
1591,1095_without_mask.png,0
1592,1095_with_mask.png,1
1593,1096_without_mask.png,0
1594,1096_with_mask.png,1
1595,1097_without_mask.png,0
1596,1097_with_mask.png,1
1597,1098_without_mask.png,0
1598,1098_with_mask.png,1
1599,1099_without_mask.png,0
1600,1099_with_mask.png,1
1601,109_without_mask.png,0
1602,109_with_mask.png,1
1603,10_without_mask.png,0
1604,10_with_mask.png,1
1605,1100_without_mask.png,0
1606,1100_with_mask.png,1
1607,1101_without_mask.png,0
1608,1101_with_mask.png,1
1609,1102_without_mask.png,0
1610,1102_with_mask.png,1
1611,1103_without_mask.png,0
1612,1103_with_mask.png,1
